Date,High,Low,Open,Close,Volume,Adj Close
2020-11-06,342.19000244140625,336.6700134277344,338.55999755859375,340.92999267578125,331000.0,339.4551086425781
2020-11-09,368.1199951171875,358.3699951171875,359.989990234375,363.4599914550781,1043400.0,361.88763427734375
2020-11-10,366.010009765625,351.3900146484375,354.07000732421875,358.67999267578125,506400.0,357.1283264160156
2020-11-11,361.4200134277344,354.0899963378906,360.8800048828125,360.0400085449219,373400.0,358.4824523925781
2020-11-12,359.1300048828125,348.0799865722656,356.19000244140625,349.6700134277344,301600.0,348.1573181152344
2020-11-13,356.6099853515625,350.07000732421875,351.4100036621094,356.0,262800.0,354.4599304199219
2020-11-16,369.20001220703125,356.0,356.0,368.6600036621094,387000.0,367.0651550292969
2020-11-17,365.6700134277344,357.3500061035156,362.739990234375,361.4100036621094,364000.0,359.8465270996094
2020-11-18,366.25,359.2799987792969,362.0299987792969,360.489990234375,250300.0,358.93048095703125
2020-11-19,368.489990234375,357.739990234375,358.7200012207031,367.8900146484375,258200.0,366.2984924316406
2020-11-20,367.6000061035156,360.42999267578125,365.1400146484375,361.8500061035156,258300.0,360.2846374511719
2020-11-23,364.5199890136719,356.0199890136719,363.8999938964844,358.2699890136719,329100.0,356.7200622558594
2020-11-24,364.75,358.489990234375,362.2200012207031,361.9599914550781,388900.0,360.3941345214844
2020-11-25,364.2699890136719,358.3599853515625,362.07000732421875,360.489990234375,192400.0,358.93048095703125
2020-11-27,365.1099853515625,358.9200134277344,359.2300109863281,361.0899963378906,112200.0,359.52789306640625
2020-11-30,362.3900146484375,354.1099853515625,361.7699890136719,355.29998779296875,521100.0,353.762939453125
2020-12-01,363.5299987792969,356.69000244140625,359.0400085449219,359.0799865722656,386600.0,357.5265808105469
2020-12-02,362.79998779296875,356.2300109863281,360.2099914550781,360.9100036621094,539800.0,359.34869384765625
2020-12-03,365.4800109863281,354.29998779296875,359.04998779296875,359.69000244140625,439800.0,358.13397216796875
2020-12-04,366.80999755859375,360.0,360.6700134277344,363.4700012207031,467100.0,361.8976135253906
2020-12-07,364.0,352.30999755859375,360.5400085449219,353.1400146484375,365700.0,351.6123046875
2020-12-08,360.5899963378906,351.0299987792969,353.1400146484375,359.760009765625,359500.0,358.20367431640625
2020-12-09,362.8800048828125,352.1499938964844,361.1000061035156,354.0400085449219,528400.0,352.5084228515625
2020-12-10,354.9100036621094,346.5299987792969,354.42999267578125,347.3500061035156,365300.0,345.84735107421875
2020-12-11,351.3500061035156,344.42999267578125,346.2900085449219,349.1099853515625,371900.0,347.5997009277344
2020-12-14,351.7200012207031,346.30999755859375,350.17999267578125,347.260009765625,339400.0,345.75775146484375
2020-12-15,354.57000732421875,345.5199890136719,348.3900146484375,352.92999267578125,450200.0,351.4031982421875
2020-12-16,355.32000732421875,351.8399963378906,354.7200012207031,354.1099853515625,274100.0,352.5780944824219
2020-12-17,355.5199890136719,349.0,354.739990234375,352.0,407700.0,350.47723388671875
2020-12-18,355.5,349.6400146484375,353.8599853515625,354.3500061035156,954400.0,352.81707763671875
2020-12-21,351.5,340.25,350.7200012207031,346.1300048828125,580600.0,344.6325988769531
2020-12-22,348.6199951171875,334.1300048828125,338.0,348.0,762700.0,346.4945373535156
2020-12-23,354.9700012207031,339.3699951171875,354.9700012207031,339.4200134277344,504900.0,337.95166015625
2020-12-24,342.25,336.3999938964844,341.1099853515625,338.3999938964844,185500.0,336.9360656738281
2020-12-28,358.17999267578125,342.1400146484375,342.1400146484375,354.19000244140625,887800.0,352.6577453613281
2020-12-29,357.95001220703125,343.6400146484375,357.6400146484375,347.3699951171875,413500.0,345.86724853515625
2020-12-30,353.32000732421875,346.75,350.1400146484375,350.2300109863281,303700.0,348.7148742675781
2020-12-31,354.0,348.8999938964844,350.510009765625,353.4599914550781,279500.0,351.9308776855469
2021-01-04,354.739990234375,342.29998779296875,353.94000244140625,343.6000061035156,850100.0,342.1135559082031
2021-01-05,349.0400085449219,338.4200134277344,342.20001220703125,348.8900146484375,507500.0,347.38067626953125
2021-01-06,356.6000061035156,349.239990234375,350.0,350.989990234375,414700.0,349.4715881347656
2021-01-07,357.260009765625,349.0400085449219,351.8599853515625,355.05999755859375,701100.0,353.52398681640625
2021-01-08,358.45001220703125,348.9100036621094,353.9200134277344,350.1499938964844,398400.0,348.6352233886719
2021-01-11,351.3299865722656,338.5799865722656,348.6499938964844,339.5,492800.0,338.0312805175781
2021-01-12,341.3800048828125,335.17999267578125,338.2799987792969,339.4700012207031,389200.0,338.0014343261719
2021-01-13,339.67999267578125,334.2300109863281,339.1400146484375,335.80999755859375,494500.0,334.3572692871094
2021-01-14,336.5,326.510009765625,336.5,327.1400146484375,688300.0,325.72479248046875
2021-01-15,328.8900146484375,321.6099853515625,323.7699890136719,326.07000732421875,626900.0,324.659423828125
2021-01-19,326.6000061035156,319.69000244140625,325.67999267578125,322.0400085449219,570300.0,320.6468505859375
2021-01-20,333.3699951171875,319.45001220703125,319.45001220703125,332.19000244140625,599300.0,330.7529296875
2021-01-21,336.6099853515625,328.989990234375,331.19000244140625,331.4200134277344,436700.0,329.98626708984375
2021-01-22,330.8699951171875,324.0799865722656,330.8699951171875,324.4800109863281,322500.0,323.0762939453125
2021-01-25,331.3500061035156,321.0199890136719,322.3399963378906,328.1300048828125,571500.0,326.7104797363281
2021-01-26,330.4800109863281,322.6300048828125,330.2300109863281,323.1600036621094,358700.0,321.7619934082031
2021-01-27,322.5,314.6199951171875,320.0,318.20001220703125,659000.0,316.8234558105469
2021-01-28,328.8299865722656,319.67999267578125,319.67999267578125,324.4200134277344,392300.0,323.0165710449219
2021-01-29,323.3599853515625,317.4599914550781,319.79998779296875,318.1199951171875,807800.0,316.7438049316406
2021-02-01,326.2699890136719,320.0,320.6199951171875,325.489990234375,507000.0,324.0819091796875
2021-02-02,334.0299987792969,326.19000244140625,328.57000732421875,331.2200012207031,560200.0,329.787109375
2021-02-03,332.82000732421875,328.3399963378906,331.0,331.6099853515625,418600.0,330.1754150390625
2021-02-04,340.17999267578125,331.70001220703125,332.1600036621094,338.260009765625,411200.0,336.7966613769531
2021-02-05,345.6600036621094,335.9700012207031,340.239990234375,344.9800109863281,419400.0,343.48760986328125
2021-02-08,349.30999755859375,343.6600036621094,345.54998779296875,349.1499938964844,339100.0,347.6395568847656
2021-02-09,351.4100036621094,347.1300048828125,347.82000732421875,349.3399963378906,347600.0,347.8287353515625
2021-02-10,353.7699890136719,346.70001220703125,351.9599914550781,349.0,429100.0,347.4902038574219
2021-02-11,350.2699890136719,339.29998779296875,349.75,341.05999755859375,406700.0,340.3158874511719
2021-02-12,343.05999755859375,339.75,339.75,342.44000244140625,200000.0,341.69287109375
2021-02-16,349.9700012207031,343.44000244140625,345.92999267578125,345.1000061035156,361400.0,344.3470764160156
2021-02-17,345.67999267578125,338.42999267578125,343.5899963378906,339.1099853515625,365400.0,338.3701171875
2021-02-18,341.4200134277344,333.6600036621094,338.25,340.45001220703125,350200.0,339.70721435546875
2021-02-19,344.5899963378906,339.6099853515625,341.6600036621094,343.489990234375,412300.0,342.7405700683594
2021-02-22,343.6300048828125,338.44000244140625,343.0,340.5,341300.0,339.7571105957031
2021-02-23,342.2200012207031,330.8500061035156,340.5299987792969,336.7099914550781,454700.0,335.9753723144531
2021-02-24,339.3299865722656,331.2699890136719,336.0899963378906,338.30999755859375,544000.0,337.5718688964844
2021-02-25,339.32000732421875,326.04998779296875,336.95001220703125,328.04998779296875,424400.0,327.3342590332031
2021-02-26,332.3999938964844,323.760009765625,329.7099914550781,324.3399963378906,562200.0,323.6323547363281
2021-03-01,347.8800048828125,325.010009765625,329.30999755859375,344.8800048828125,535400.0,344.1275634765625
2021-03-02,346.92999267578125,342.0400085449219,343.30999755859375,342.3999938964844,401300.0,341.6529541015625
2021-03-03,345.6099853515625,336.0400085449219,342.1199951171875,336.30999755859375,657500.0,335.57623291015625
2021-03-04,337.8900146484375,321.3900146484375,337.1499938964844,326.7300109863281,634500.0,326.01715087890625
2021-03-05,341.44000244140625,323.5299987792969,330.3900146484375,339.3500061035156,569900.0,338.609619140625
2021-03-08,344.44000244140625,337.989990234375,341.3299865722656,340.6000061035156,425900.0,339.8569030761719
2021-03-09,349.7099914550781,340.4599914550781,344.5899963378906,345.8399963378906,533400.0,345.08544921875
2021-03-10,356.94000244140625,345.9700012207031,347.57000732421875,353.0400085449219,454900.0,352.2697448730469
2021-03-11,363.42999267578125,351.989990234375,355.510009765625,360.0400085449219,569300.0,359.2544860839844
2021-03-12,362.760009765625,357.4800109863281,359.989990234375,358.2900085449219,414700.0,357.50830078125
2021-03-15,359.8900146484375,350.3299865722656,358.0,351.6000061035156,526600.0,350.8328857421875
2021-03-16,351.2699890136719,344.07000732421875,350.6499938964844,347.95001220703125,426500.0,347.19085693359375
2021-03-17,349.4800109863281,336.489990234375,348.2099914550781,343.2200012207031,579500.0,342.4711608886719
2021-03-18,344.6700134277344,334.45001220703125,342.239990234375,337.2300109863281,502000.0,336.4942626953125
2021-03-19,337.9800109863281,332.94000244140625,336.44000244140625,333.04998779296875,743400.0,332.3233642578125
2021-03-22,337.8399963378906,331.5400085449219,334.32000732421875,336.3299865722656,371800.0,335.59619140625
2021-03-23,339.1499938964844,331.3500061035156,336.5299987792969,333.010009765625,325300.0,332.283447265625
2021-03-24,340.6300048828125,330.8299865722656,330.8299865722656,335.95001220703125,415500.0,335.217041015625
2021-03-25,338.760009765625,328.57000732421875,335.44000244140625,337.05999755859375,311600.0,336.3246154785156
2021-03-26,347.1099853515625,335.44000244140625,335.8999938964844,346.6099853515625,360500.0,345.853759765625
2021-03-29,346.0299987792969,340.32000732421875,344.25,341.20001220703125,349200.0,340.4555969238281
2021-03-30,341.0400085449219,334.6199951171875,339.80999755859375,337.30999755859375,258400.0,336.5740661621094
2021-03-31,344.510009765625,337.8999938964844,338.70001220703125,341.30999755859375,446800.0,340.5653381347656
2021-04-01,351.04998779296875,342.7799987792969,344.4100036621094,348.30999755859375,402100.0,347.5500793457031
2021-04-05,355.510009765625,349.7900085449219,350.0,354.0400085449219,364200.0,353.267578125
2021-04-06,354.3299865722656,347.989990234375,351.5899963378906,348.8699951171875,339200.0,348.1088562011719
2021-04-07,350.69000244140625,345.32000732421875,346.80999755859375,350.29998779296875,283200.0,349.53570556640625
2021-04-08,352.7699890136719,344.9100036621094,350.8900146484375,345.7200012207031,437700.0,344.9657287597656
2021-04-09,353.3399963378906,345.489990234375,346.3999938964844,352.4800109863281,417700.0,351.7109680175781
2021-04-12,357.1300048828125,350.80999755859375,353.0799865722656,355.1700134277344,274600.0,354.3951110839844
2021-04-13,355.9100036621094,351.17999267578125,353.3999938964844,355.4800109863281,248300.0,354.7044372558594
2021-04-14,356.69000244140625,348.69000244140625,355.5400085449219,350.0799865722656,326400.0,349.3161926269531
2021-04-15,354.1499938964844,350.2300109863281,353.45001220703125,351.8599853515625,280200.0,351.0923156738281
2021-04-16,354.5,349.3900146484375,353.17999267578125,350.5199890136719,388600.0,349.7552490234375
2021-04-19,349.1099853515625,341.8399963378906,348.8999938964844,343.739990234375,352900.0,342.9900207519531
2021-04-20,346.0,339.2099914550781,344.9100036621094,341.70001220703125,312900.0,340.9544982910156
2021-04-21,348.70001220703125,342.94000244140625,344.5799865722656,347.6499938964844,470000.0,346.8915100097656
2021-04-22,353.0,344.5199890136719,346.0299987792969,348.55999755859375,270200.0,347.7995300292969
2021-04-23,355.6499938964844,349.94000244140625,350.30999755859375,353.7200012207031,251500.0,352.9482727050781
2021-04-26,355.6400146484375,348.8599853515625,354.0899963378906,349.3599853515625,255100.0,348.5977478027344
2021-04-27,352.239990234375,346.95001220703125,348.760009765625,350.1499938964844,373000.0,349.38604736328125
2021-04-28,351.5299987792969,344.2300109863281,350.8900146484375,345.20001220703125,220000.0,344.4468688964844
2021-04-29,352.75,346.2200012207031,346.3599853515625,351.05999755859375,222100.0,350.2940673828125
2021-04-30,348.94000244140625,342.1099853515625,348.510009765625,345.1400146484375,384700.0,344.3869934082031
2021-05-03,352.54998779296875,347.3900146484375,348.6499938964844,350.6199951171875,381000.0,349.8550109863281
2021-05-04,352.1099853515625,348.8599853515625,349.6000061035156,350.7799987792969,388800.0,350.0146789550781
2021-05-05,354.8500061035156,347.0199890136719,352.989990234375,348.5899963378906,419500.0,347.8294677734375
2021-05-06,351.04998779296875,347.1400146484375,351.04998779296875,350.25,266400.0,349.48583984375
2021-05-07,362.9100036621094,350.260009765625,350.260009765625,360.6700134277344,567100.0,359.88311767578125
2021-05-10,364.4100036621094,358.57000732421875,360.05999755859375,360.739990234375,577100.0,359.95294189453125
2021-05-11,357.5899963378906,351.7099914550781,356.6400146484375,354.67999267578125,384500.0,353.9061584472656
2021-05-12,351.3699951171875,343.010009765625,349.4800109863281,343.760009765625,464500.0,343.010009765625
2021-05-13,354.6099853515625,344.3299865722656,344.3299865722656,353.2099914550781,364200.0,353.2099914550781
2021-05-14,360.0899963378906,353.4200134277344,355.25,358.0799865722656,318300.0,358.0799865722656
2021-05-17,358.0,348.9100036621094,353.8999938964844,352.0400085449219,287900.0,352.0400085449219
2021-05-18,353.2699890136719,347.32000732421875,350.55999755859375,348.0,587300.0,348.0
2021-05-19,346.6199951171875,338.0,343.5,342.489990234375,476400.0,342.489990234375
2021-05-20,350.8399963378906,340.1700134277344,342.7200012207031,349.4599914550781,396800.0,349.4599914550781
2021-05-21,354.05999755859375,347.6000061035156,351.6499938964844,348.42999267578125,316200.0,348.42999267578125
2021-05-24,356.44000244140625,350.2099914550781,351.6499938964844,354.5400085449219,380400.0,354.5400085449219
2021-05-25,358.010009765625,354.5199890136719,354.6000061035156,355.5,330400.0,355.5
