Date,High,Low,Open,Close,Volume,Adj Close
2020-11-12,12.229999542236328,11.649999618530273,11.970000267028809,11.739999771118164,75511700,11.739999771118164
2020-11-13,12.25,11.850000381469727,11.90999984741211,12.239999771118164,56421500,12.239999771118164
2020-11-16,12.960000038146973,12.40999984741211,12.869999885559082,12.789999961853027,104867800,12.789999961853027
2020-11-17,12.8100004196167,12.229999542236328,12.479999542236328,12.699999809265137,61956500,12.699999809265137
2020-11-18,13.359999656677246,12.729999542236328,12.90999984741211,12.739999771118164,99888500,12.739999771118164
2020-11-19,13.039999961853027,12.630000114440918,12.729999542236328,12.789999961853027,58809400,12.789999961853027
2020-11-20,12.90999984741211,12.460000038146973,12.800000190734863,12.529999732971191,58491100,12.529999732971191
2020-11-23,13.579999923706055,12.6899995803833,12.75,13.5600004196167,100764000,13.5600004196167
2020-11-24,14.970000267028809,14.079999923706055,14.319999694824219,14.819999694824219,156501000,14.819999694824219
2020-11-25,15.079999923706055,14.369999885559082,14.770000457763672,14.9399995803833,100657200,14.9399995803833
2020-11-27,15.5600004196167,14.949999809265137,15.119999885559082,14.979999542236328,66066400,14.979999542236328
2020-11-30,14.960000038146973,13.930000305175781,14.920000076293945,14.130000114440918,97536300,14.130000114440918
2020-12-01,14.779999732971191,14.239999771118164,14.420000076293945,14.270000457763672,76388200,14.270000457763672
2020-12-02,14.859999656677246,13.850000381469727,14.15999984741211,14.859999656677246,76032800,14.859999656677246
2020-12-03,16.5,15.15999984741211,15.1899995803833,16.09000015258789,169287200,16.09000015258789
2020-12-04,16.93000030517578,16.1200008392334,16.399999618530273,16.399999618530273,117387600,16.399999618530273
2020-12-07,18.06999969482422,16.469999313354492,16.540000915527344,17.209999084472656,157231900,17.209999084472656
2020-12-08,17.920000076293945,17.15999984741211,17.469999313354492,17.6299991607666,95855400,17.6299991607666
2020-12-09,18.6299991607666,16.6299991607666,18.3700008392334,17.15999984741211,138508300,17.15999984741211
2020-12-10,18.040000915527344,16.670000076293945,16.75,17.989999771118164,86395200,17.989999771118164
2020-12-11,17.90999984741211,16.809999465942383,17.81999969482422,17.049999237060547,106957300,17.049999237060547
2020-12-14,17.809999465942383,16.68000030517578,17.520000457763672,16.700000762939453,88139900,16.700000762939453
2020-12-15,17.059999465942383,16.15999984741211,16.989999771118164,17.010000228881836,89217000,17.010000228881836
2020-12-16,17.040000915527344,16.579999923706055,16.8799991607666,16.860000610351562,59232600,16.860000610351562
2020-12-17,16.989999771118164,16.649999618530273,16.950000762939453,16.799999237060547,49386300,16.799999237060547
2020-12-18,16.739999771118164,16.290000915527344,16.739999771118164,16.510000228881836,74782800,16.510000228881836
2020-12-21,16.239999771118164,15.5600004196167,15.770000457763672,16.100000381469727,87243800,16.100000381469727
2020-12-22,16.3799991607666,15.449999809265137,16.34000015258789,15.479999542236328,74627300,15.479999542236328
2020-12-23,16.170000076293945,15.5,15.510000228881836,15.890000343322754,62603800,15.890000343322754
2020-12-24,16.040000915527344,15.529999732971191,16.040000915527344,15.65999984741211,31048900,15.65999984741211
2020-12-28,16.459999084472656,15.90999984741211,15.970000267028809,16.059999465942383,61099000,16.059999465942383
2020-12-29,16.40999984741211,15.75,16.31999969482422,15.859999656677246,51559500,15.859999656677246
2020-12-30,16.200000762939453,15.720000267028809,15.850000381469727,16.149999618530273,49520200,16.149999618530273
2020-12-31,16.09000015258789,15.630000114440918,16.079999923706055,15.770000457763672,57676800,15.770000457763672
2021-01-04,15.880000114440918,15.029999732971191,15.850000381469727,15.130000114440918,69732500,15.130000114440918
2021-01-05,15.630000114440918,14.869999885559082,14.920000076293945,15.430000305175781,53368200,15.430000305175781
2021-01-06,15.800000190734863,15.170000076293945,15.449999809265137,15.520000457763672,63708000,15.520000457763672
2021-01-07,15.869999885559082,15.380000114440918,15.670000076293945,15.380000114440918,48187900,15.380000114440918
2021-01-08,15.529999732971191,15.0,15.430000305175781,15.130000114440918,55656400,15.130000114440918
2021-01-11,15.039999961853027,14.710000038146973,14.819999694824219,15.0,40701300,15.0
2021-01-12,15.430000305175781,14.880000114440918,15.079999923706055,15.380000114440918,45742400,15.380000114440918
2021-01-13,15.630000114440918,15.109999656677246,15.289999961853027,15.529999732971191,42629300,15.529999732971191
2021-01-14,16.600000381469727,15.819999694824219,15.829999923706055,16.440000534057617,79900900,16.440000534057617
2021-01-15,16.280000686645508,15.739999771118164,16.170000076293945,15.760000228881836,55175800,15.760000228881836
2021-01-19,16.270000457763672,15.890000343322754,15.989999771118164,15.970000267028809,39740200,15.970000267028809
2021-01-20,16.389999389648438,15.84000015258789,16.170000076293945,16.170000076293945,42354500,16.170000076293945
2021-01-21,16.219999313354492,15.5600004196167,15.989999771118164,15.829999923706055,50726600,15.829999923706055
2021-01-22,15.84000015258789,15.460000038146973,15.569999694824219,15.819999694824219,39126600,15.819999694824219
2021-01-25,15.5600004196167,15.020000457763672,15.520000457763672,15.430000305175781,61954500,15.430000305175781
2021-01-26,15.770000457763672,15.329999923706055,15.520000457763672,15.529999732971191,44571100,15.529999732971191
2021-01-27,17.809999465942383,15.380000114440918,15.420000076293945,16.559999465942383,178529000,16.559999465942383
2021-01-28,21.770000457763672,16.81999969482422,20.329999923706055,18.100000381469727,319607600,18.100000381469727
2021-01-29,18.729999542236328,16.75,18.690000534057617,17.170000076293945,113054800,17.170000076293945
2021-02-01,17.329999923706055,16.329999923706055,17.25,16.84000015258789,49436000,16.84000015258789
2021-02-02,17.260000228881836,16.549999237060547,17.030000686645508,16.59000015258789,39287800,16.59000015258789
2021-02-03,17.719999313354492,16.489999771118164,16.610000610351562,17.600000381469727,61414800,17.600000381469727
2021-02-04,17.59000015258789,17.309999465942383,17.479999542236328,17.399999618530273,37606800,17.399999618530273
2021-02-05,17.670000076293945,17.06999969482422,17.600000381469727,17.190000534057617,30910200,17.190000534057617
2021-02-08,18.09000015258789,17.239999771118164,17.31999969482422,17.770000457763672,44177500,17.770000457763672
2021-02-09,17.760000228881836,17.34000015258789,17.739999771118164,17.440000534057617,29972900,17.440000534057617
2021-02-10,17.68000030517578,17.270000457763672,17.549999237060547,17.40999984741211,28503000,17.40999984741211
2021-02-11,17.399999618530273,16.790000915527344,17.299999237060547,16.989999771118164,38746400,16.989999771118164
2021-02-12,17.489999771118164,16.920000076293945,17.010000228881836,17.270000457763672,27522500,17.270000457763672
2021-02-16,17.899999618530273,17.510000228881836,17.6299991607666,17.81999969482422,33615500,17.81999969482422
2021-02-17,18.34000015258789,17.479999542236328,17.690000534057617,17.989999771118164,35475700,17.989999771118164
2021-02-18,17.979999542236328,17.450000762939453,17.829999923706055,17.709999084472656,26328200,17.709999084472656
2021-02-19,18.829999923706055,17.780000686645508,17.899999618530273,18.68000030517578,48663800,18.68000030517578
2021-02-22,21.110000610351562,19.309999465942383,19.84000015258789,20.440000534057617,99937700,20.440000534057617
2021-02-23,21.049999237060547,18.739999771118164,20.68000030517578,20.65999984741211,78817600,20.65999984741211
2021-02-24,22.1200008392334,20.75,20.8700008392334,21.81999969482422,74610200,21.81999969482422
2021-02-25,22.440000534057617,20.3799991607666,22.1299991607666,20.860000610351562,65571000,20.860000610351562
2021-02-26,21.43000030517578,20.34000015258789,20.610000610351562,20.940000534057617,42397300,20.940000534057617
2021-03-01,22.290000915527344,21.049999237060547,21.75,21.18000030517578,45406100,21.18000030517578
2021-03-02,21.6299991607666,21.1200008392334,21.280000686645508,21.440000534057617,27558200,21.440000534057617
2021-03-03,22.59000015258789,21.729999542236328,21.8700008392334,22.170000076293945,49301300,22.170000076293945
2021-03-04,22.420000076293945,20.40999984741211,22.280000686645508,21.239999771118164,61124200,21.239999771118164
2021-03-05,21.5,18.940000534057617,21.399999618530273,20.450000762939453,63183900,20.450000762939453
2021-03-08,21.709999084472656,20.649999618530273,20.780000686645508,21.469999313354492,39776900,21.469999313354492
2021-03-09,21.809999465942383,20.65999984741211,21.59000015258789,21.600000381469727,39820400,21.600000381469727
2021-03-10,22.479999542236328,21.3700008392334,21.670000076293945,21.75,44224900,21.75
2021-03-11,22.5,21.770000457763672,22.0,22.149999618530273,39002400,22.149999618530273
2021-03-12,23.540000915527344,22.1299991607666,22.18000030517578,23.3700008392334,55260300,23.3700008392334
2021-03-15,25.940000534057617,24.209999084472656,24.549999237060547,25.170000076293945,93746800,25.170000076293945
2021-03-16,25.25,24.309999465942383,25.110000610351562,24.469999313354492,47923600,24.469999313354492
2021-03-17,25.219999313354492,23.899999618530273,24.1200008392334,25.15999984741211,38540100,25.15999984741211
2021-03-18,26.09000015258789,24.549999237060547,25.1200008392334,24.700000762939453,53369000,24.700000762939453
2021-03-19,25.110000610351562,23.8799991607666,24.68000030517578,24.969999313354492,49461200,24.969999313354492
2021-03-22,24.700000762939453,23.760000228881836,24.6200008392334,23.829999923706055,42676000,23.829999923706055
2021-03-23,23.65999984741211,22.079999923706055,23.350000381469727,22.270000457763672,55290700,22.270000457763672
2021-03-24,23.18000030517578,21.760000228881836,22.790000915527344,21.809999465942383,44703900,21.809999465942383
2021-03-25,22.920000076293945,21.020000457763672,21.25,22.770000457763672,49746900,22.770000457763672
2021-03-26,23.290000915527344,22.280000686645508,23.139999389648438,22.93000030517578,36972400,22.93000030517578
2021-03-29,23.190000534057617,22.399999618530273,23.15999984741211,22.90999984741211,30700100,22.90999984741211
2021-03-30,24.200000762939453,23.020000457763672,23.100000381469727,24.1200008392334,39747900,24.1200008392334
2021-03-31,24.1200008392334,23.610000610351562,24.030000686645508,23.899999618530273,29800300,23.899999618530273
2021-04-01,24.229999542236328,23.649999618530273,24.020000457763672,23.860000610351562,25956200,23.860000610351562
2021-04-05,24.850000381469727,24.15999984741211,24.459999084472656,24.229999542236328,33657000,24.229999542236328
2021-04-06,24.5,23.90999984741211,24.200000762939453,24.059999465942383,31099400,24.059999465942383
2021-04-07,24.59000015258789,23.81999969482422,24.190000534057617,23.93000030517578,27792500,23.93000030517578
2021-04-08,23.8799991607666,22.6299991607666,23.8799991607666,23.649999618530273,28606600,23.649999618530273
2021-04-09,23.670000076293945,23.25,23.450000762939453,23.540000915527344,21307700,23.540000915527344
2021-04-12,23.31999969482422,22.719999313354492,23.229999542236328,22.90999984741211,27165700,22.90999984741211
2021-04-13,22.649999618530273,21.65999984741211,22.18000030517578,22.559999465942383,44741600,22.559999465942383
2021-04-14,23.350000381469727,22.200000762939453,22.950000762939453,22.3700008392334,33969600,22.3700008392334
2021-04-15,22.670000076293945,21.700000762939453,22.649999618530273,22.1299991607666,34424100,22.1299991607666
2021-04-16,22.360000610351562,21.8700008392334,22.059999465942383,22.030000686645508,25958000,22.030000686645508
2021-04-19,21.989999771118164,21.3700008392334,21.969999313354492,21.549999237060547,27424900,21.549999237060547
2021-04-20,21.020000457763672,19.959999084472656,21.020000457763672,20.3700008392334,48820800,20.3700008392334
2021-04-21,21.030000686645508,19.639999389648438,20.010000228881836,21.010000228881836,49376400,21.010000228881836
2021-04-22,21.610000610351562,20.040000915527344,21.579999923706055,20.06999969482422,72635100,20.06999969482422
2021-04-23,21.200000762939453,20.18000030517578,20.270000457763672,21.110000610351562,47995300,21.110000610351562
2021-04-26,22.049999237060547,21.479999542236328,21.520000457763672,22.040000915527344,44349200,22.040000915527344
2021-04-27,22.06999969482422,21.600000381469727,22.010000228881836,21.760000228881836,26767100,21.760000228881836
2021-04-28,21.889999389648438,21.479999542236328,21.639999389648438,21.700000762939453,22572100,21.700000762939453
2021-04-29,22.149999618530273,21.209999084472656,21.940000534057617,21.299999237060547,34430900,21.299999237060547
2021-04-30,21.8799991607666,21.079999923706055,21.170000076293945,21.719999313354492,31608800,21.719999313354492
2021-05-03,22.010000228881836,21.399999618530273,21.8700008392334,21.950000762939453,27606100,21.950000762939453
2021-05-04,21.989999771118164,20.940000534057617,21.780000686645508,21.420000076293945,36050800,21.420000076293945
2021-05-05,21.8700008392334,21.190000534057617,21.350000381469727,21.56999969482422,27984800,21.56999969482422
2021-05-06,21.75,21.15999984741211,21.510000228881836,21.489999771118164,25632600,21.489999771118164
2021-05-07,22.190000534057617,21.270000457763672,21.399999618530273,22.0,32022900,22.0
2021-05-10,22.540000915527344,21.959999084472656,22.229999542236328,22.0,32570000,22.0
2021-05-11,21.700000762939453,20.90999984741211,21.06999969482422,21.56999969482422,37417800,21.56999969482422
2021-05-12,21.690000534057617,20.690000534057617,21.360000610351562,20.760000228881836,34605300,20.760000228881836
2021-05-13,21.420000076293945,20.6200008392334,20.8799991607666,21.209999084472656,35238700,21.209999084472656
2021-05-14,22.479999542236328,21.43000030517578,21.43000030517578,22.399999618530273,39182500,22.399999618530273
2021-05-17,23.399999618530273,22.100000381469727,22.31999969482422,23.350000381469727,40716100,23.350000381469727
2021-05-18,23.940000534057617,23.079999923706055,23.540000915527344,23.559999465942383,38662400,23.559999465942383
2021-05-19,23.270000457763672,22.6200008392334,22.969999313354492,22.969999313354492,34558200,22.969999313354492
2021-05-20,23.18000030517578,22.290000915527344,23.18000030517578,22.600000381469727,33606500,22.600000381469727
2021-05-21,23.040000915527344,22.510000228881836,22.709999084472656,22.56999969482422,26246500,22.56999969482422
2021-05-24,23.049999237060547,22.350000381469727,22.850000381469727,22.989999771118164,26159300,22.989999771118164
2021-05-25,24.170000076293945,23.110000610351562,23.450000762939453,23.209999084472656,50515500,23.209999084472656
